,F_value,pvalue,value_counts,subsystem,name,genes,reaction,alleles_sim
LDH_L,0.029348197327220715,0.8650562607971066,"[(0.6721013954208885, 1), (0.2771277126039988, 1), (0.6774987899721899, 1), (0.24796257370672392, 1), (0.7119653344262765, 1), (0.2733245576111263, 1), (0.2666209082108968, 1), (0.27536931063847625, 1), (0.7089812675436011, 1), (0.6432640851515763, 1), (0.817486575075385, 1), (0.7080127501711984, 1), (0.2725735846041297, 1), (0.709337348642285, 1), (0.27918111945402047, 1), (0.7279343114873557, 1), (0.4980069492306063, 1), (0.23664983850250043, 1), (0.2498880801000345, 1), (0.7358969685420668, 1), (0.24820871790751475, 1), (0.49326499959124015, 1), (0.24211487184673786, 1), (0.27670176945255553, 1), (0.7139124074215009, 1), (0.24458576963829848, 1), (0.27461330075404744, 1), (0.7121022794117948, 1), (0.2776547767441204, 1), (0.6357393569278263, 1), (0.2414839850603976, 1), (0.6355563137296467, 1), (0.24820871790755228, 1), (0.23737463526655622, 1)]",Glycolysis/Gluconeogenesis,L-lactate dehydrogenase,['Rv0694'],lac__L_c + nad_c <=> h_c + nadh_c + pyr_c,
ICL,0.02776083599890251,0.8687206991450275,"[(0.0, 12), (0.30694319068217235, 1), (0.656567053268063, 1), (0.6013265874236201, 1), (0.16491130813110538, 1), (0.6999457477586192, 1), (0.13609231783933873, 1), (0.16491130817185132, 1), (0.9999969030506842, 1), (0.16491130814721564, 1), (0.1649113081225601, 1), (0.1445572286643245, 1), (0.16491130810333876, 1), (0.40711166973224877, 1), (0.4071116698503314, 1), (0.8175879106435479, 1), (0.6565670532617102, 1), (0.6565670532695335, 1), (0.1649113081393615, 1), (0.5105221534381573, 1), (0.4071141601488935, 1), (0.4071116698386079, 1), (0.16491130815223726, 1)]",Glyoxylate Metabolism,Isocitrate lyase,"['Rv1916', 'Rv0467', 'Rv1915']",icit_c --> glx_c + succ_c,
FAD_8,0.02386453388314058,0.8782003249923968,"[(0.9999999985973437, 12), (0.19852348385582688, 3), (0.19852348385391952, 2), (0.9999999985955336, 2), (0.7223513195268855, 1), (0.999999998597393, 1), (0.722351319526897, 1), (0.9999999985962816, 1), (0.7223513195334308, 1), (0.7223513195296669, 1), (0.7223513195171946, 1), (0.7223513195141593, 1), (0.7223513195483201, 1), (0.7223513195240967, 1), (0.9999999985993079, 1), (0.9999999985980917, 1), (0.7223513195268996, 1), (0.198523483852721, 1), (0.9999999985992033, 1)]",Fatty Acid Metabolism,,"['Rv3563', 'Rv3274c', 'Rv0752c', 'Rv0215c', 'Rv1467c', 'Rv0154c', 'Rv3139', 'Rv3039c', 'Rv0231', 'Rv0456c', 'Rv0271c', 'Rv1346', 'Rv0243', 'Rv3543c', 'Rv3546', 'Rv1679', 'Rv3140', 'Rv3550', 'Rv0222', 'Rv3141', 'Rv2831', 'Rv3556c', 'Rv2500c', 'Rv0975c', 'Rv3544c', 'Rv1933c', 'Rv2679', 'Rv3573c', 'Rv1912c', 'Rv0971c', 'Rv3560c', 'Rv1070c', 'Rv2724c', 'Rv3774', 'Rv0632c', 'Rv1074c', 'Rv3505', 'Rv0244c', 'Rv0673', 'Rv1715', 'Rv3504', 'Rv1071c', 'Rv0400c', 'Rv0972c', 'Rv0468', 'Rv1323', 'Rv1935c', 'Rv0859', 'Rv0131c', 'Rv3562', 'Rv3797', 'Rv3761c', 'Rv3373', 'Rv0672', 'Rv2486', 'Rv3374', 'Rv1472', 'Rv3516', 'Rv1142c', 'Rv0905', 'Rv3061c', 'Rv1141c', 'Rv1934c', 'Rv0675', 'Rv0873', 'Rv3564', 'Rv2789c']",coa_c + fad_c + nad_c + tdcoa_c --> accoa_c + dodcoa_c + fadh2_c + nadh_c,"['Rv3139', 'Rv3516']"
DPPS,0.022227092013033085,0.8824201879738525,"[(0.0, 29), (0.9999999988362135, 1), (0.8014107480778506, 1), (0.9999999986409371, 1), (0.9999999988359625, 1), (0.9999999985288498, 1)]",Polyprenyl Metabolism,DPPS,[],frdp_c + 7.0 ipdp_c --> decdp_c + 7.0 ppi_c,
UDPDPS,0.022227092013033075,0.8824201879738525,"[(0.0, 29), (0.9999999988362136, 1), (0.8014107480778507, 1), (0.9999999986409376, 1), (0.9999999988359629, 1), (0.9999999985288498, 1)]",Polyprenyl Metabolism,Undecaprenyl-diphosphate synthase,['Rv2361c'],decdp_c + ipdp_c --> ppi_c + udcpdp_c,
FADE233,0.020047384126867185,0.8882924671116497,"[(7.448220989045805e-12, 8), (0.99999999987517, 1), (0.9999999998750686, 1), (0.9999999998723034, 1), (0.9999999998737583, 1), (0.9823545205026425, 1), (0.9999999998501143, 1), (7.448348421246616e-12, 1), (0.0, 1), (0.999999999824155, 1), (7.448223251687921e-12, 1), (0.9999999998750893, 1), (0.9999999998319934, 1), (0.9999999998150951, 1), (0.9999999998461331, 1), (0.9999999998590148, 1), (0.9999999998751635, 1), (0.9999999998590481, 1), (0.9999999998645757, 1), (0.9999999998574679, 1), (0.9999999998751524, 1), (0.9999999998738414, 1), (7.433834601569902e-12, 1), (0.9999999998444453, 1), (0.999999999875206, 1), (0.999999999859048, 1), (0.9999999998752335, 1)]",Lipid metabolism,R02661,['Rv3140'],fad_c + ibcoa_c --> 2mp2coa_c + fadh2_c,
BKDA2,0.020047384126779706,0.8882924671119056,"[(9.260883193093368e-12, 11), (0.99999999987517, 1), (0.9999999998750674, 1), (0.9999999998723027, 1), (0.9999999998737583, 1), (0.9823545205026746, 1), (0.9999999998501143, 1), (0.0, 1), (0.9999999998241552, 1), (0.9999999998750889, 1), (0.9999999998319933, 1), (0.9999999998150951, 1), (0.9999999998461331, 1), (0.9999999998590148, 1), (0.9999999998751635, 1), (0.9999999998590481, 1), (0.9999999998645757, 1), (0.9999999998574679, 1), (0.999999999875153, 1), (0.9999999998738414, 1), (0.9999999998444453, 1), (0.999999999875206, 1), (0.9999999998590478, 1), (0.9999999998752335, 1)]",Lipid metabolism,BKDA2,"['Rv2497c', 'Rv2496c']",3mob_c + lpam_c --> 2mpdhl_c + co2_c,
ECOAH12,0.020047384126350962,0.8882924671130867,"[(9.260874543625048e-12, 7), (0.9999999998590481, 2), (0.99999999987517, 1), (0.9999999998750686, 1), (0.9999999998723036, 1), (0.9999999998737583, 1), (0.9823545205026746, 1), (0.9999999998501143, 1), (9.261001975825857e-12, 1), (1.8126535545927442e-12, 1), (0.0, 1), (0.999999999824155, 1), (9.260876806267164e-12, 1), (0.9999999998750893, 1), (0.9999999998319934, 1), (0.9999999998150951, 1), (0.9999999998461333, 1), (0.9999999998590149, 1), (0.9999999998751635, 1), (0.9999999998645758, 1), (0.9999999998574679, 1), (0.9999999998751524, 1), (0.9999999998738414, 1), (9.246488156149171e-12, 1), (0.9999999998444454, 1), (0.999999999875206, 1), (0.9999999998752332, 1)]","Valine, Leucine, and Isoleucine Metabolism",3-hydroxyacyl-CoA dehydratase (3-hydroxyisobutyryl-CoA) (mitochondria),"['Rv2486', 'Rv3774', 'Rv0905', 'Rv1472', 'Rv1070c']",2mp2coa_c + h2o_c --> 3hibutcoa_c,
MMSAD1,0.02004738412635096,0.8882924671130867,"[(9.260896258476576e-12, 6), (9.261023690677385e-12, 2), (0.999999999859048, 2), (0.99999999987517, 1), (0.9999999998750684, 1), (0.9999999998723026, 1), (0.9999999998737583, 1), (0.9823545205026746, 1), (0.9999999998501143, 1), (1.8126752694442725e-12, 1), (0.0, 1), (0.9999999998241549, 1), (9.260898521118692e-12, 1), (0.9999999998750886, 1), (0.9999999998319934, 1), (0.9999999998150951, 1), (0.9999999998461333, 1), (0.9999999998590148, 1), (0.9999999998751635, 1), (0.9999999998645758, 1), (0.9999999998574679, 1), (0.9999999998751524, 1), (0.9999999998738411, 1), (9.246509871000699e-12, 1), (0.9999999998444451, 1), (0.999999999875206, 1), (0.9999999998752335, 1)]",Alternate Carbon Metabolism,MMSAD1,['Rv0753c'],2mop_c + coa_c + nad_c --> co2_c + nadh_c + ppcoa_c,
BKDC,0.02004738412635095,0.8882924671130867,"[(9.26088319309337e-12, 7), (0.99999999987517, 1), (0.9999999998750676, 1), (0.9999999998723027, 1), (0.9999999998737583, 1), (0.9823545205026746, 1), (0.9999999998501143, 1), (1.812662204061066e-12, 1), (0.0, 1), (0.9999999998241552, 1), (9.260885455735486e-12, 1), (0.9999999998750889, 1), (0.9999999998319934, 1), (0.9999999998150951, 1), (0.9999999998461331, 1), (0.9999999998590148, 1), (0.9999999998751635, 1), (0.9999999998590481, 1), (0.9999999998645757, 1), (0.9999999998574679, 1), (0.999999999875153, 1), (0.9999999998738414, 1), (9.246496805617493e-12, 1), (0.9999999998444453, 1), (0.999999999875206, 1), (9.260707630286613e-12, 1), (0.999999999859048, 1), (0.9999999998752335, 1)]",Lipid metabolism,BKDC,['Rv2495c'],2mpdhl_c + coa_c + h_c <=> dhlam_c + ibcoa_c,
3HBCOAHL,0.02004738412634364,0.8882924671131064,"[(9.261062767963686e-12, 7), (0.9999999998590479, 2), (0.99999999987517, 1), (0.9999999998750683, 1), (0.9999999998723025, 1), (0.9999999998737581, 1), (0.9823545205026745, 1), (0.9999999998501142, 1), (9.261190200164495e-12, 1), (1.8128417789313839e-12, 1), (0.0, 1), (0.999999999824155, 1), (9.261065030605802e-12, 1), (0.9999999998750888, 1), (0.9999999998319934, 1), (0.999999999815095, 1), (0.9999999998461331, 1), (0.9999999998590147, 1), (0.9999999998751635, 1), (0.9999999998645756, 1), (0.9999999998574679, 1), (0.9999999998751524, 1), (0.9999999998738411, 1), (9.246676380487809e-12, 1), (0.9999999998444453, 1), (0.9999999998752058, 1), (0.9999999998752332, 1)]","Valine, Leucine, and Isoleucine Metabolism",3-hydroxyisobutyryl-CoA hydrolase,['Rv1071c'],3hibutcoa_c + h2o_c --> 3hmp_c + coa_c + h_c,
3HIBD,0.020047384126328963,0.8882924671131457,"[(9.261016176737212e-12, 7), (0.9999999998590478, 2), (0.9999999998751697, 1), (0.999999999875067, 1), (0.9999999998723024, 1), (0.9999999998737581, 1), (0.9823545205026744, 1), (0.9999999998501141, 1), (9.261143608938021e-12, 1), (1.8127951877049111e-12, 1), (0.0, 1), (0.9999999998241547, 1), (9.261018439379328e-12, 1), (0.9999999998750883, 1), (0.9999999998319931, 1), (0.9999999998150949, 1), (0.999999999846133, 1), (0.9999999998590146, 1), (0.9999999998751632, 1), (0.9999999998645754, 1), (0.9999999998574677, 1), (0.9999999998751521, 1), (0.9999999998738411, 1), (9.246629789261335e-12, 1), (0.999999999844445, 1), (0.9999999998752058, 1), (0.9999999998752331, 1)]",Alternate Carbon Metabolism,,['Rv0751c'],3hmp_c + nad_c --> 2mop_c + h_c + nadh_c,
OIVD3,0.018942686131035103,0.891393305802856,"[(2.2478730423006854e-16, 20), (0.9999999994788173, 1), (0.999999999462356, 1), (0.99999999944537, 1), (0.9999999994921511, 1), (0.9999999996185782, 1), (0.9999999994137774, 1), (0.9999999995079384, 1), (1.1239365211503427e-16, 1), (0.9999999995077716, 1), (0.9999999995029956, 1), (0.9999999995049016, 1), (0.9999999994900285, 1), (0.9882363465994201, 1), (4.922449753521918e-17, 1)]",Lipid metabolism,2-oxoisovalerate dehydrogenase (acylating; 3-methyl-2-oxopentanoate),['Rv3140'],2mbcoa_c + fad_c --> 2mb2coa_c + fadh2_c,
ECOAH9ir,0.018942686129486817,0.8913933058072627,"[(2.5865168652835528e-11, 9), (0.9999999994788172, 1), (2.586529608503629e-11, 1), (0.999999999462356, 1), (0.9999999994453699, 1), (2.585966130683822e-11, 1), (4.4660335091357546e-11, 1), (0.999999999492151, 1), (0.9999999996185783, 1), (0.9999999994137772, 1), (0.99999999950789, 1), (2.5870711953568624e-11, 1), (2.585683589486365e-11, 1), (2.588789384321578e-11, 1), (2.5864285711593473e-11, 1), (2.5865056259183415e-11, 1), (0.9999999995077716, 1), (2.252931785152212e-11, 1), (2.5863060632494625e-11, 1), (0.9999999995029955, 1), (0.9999999995049011, 1), (0.9999999994900283, 1), (2.5874881006498115e-11, 1), (0.988236346599724, 1), (2.5864993090028837e-11, 1), (2.584750982799446e-11, 1)]","Valine, Leucine, and Isoleucine Metabolism",2-Methylprop-2-enoyl-CoA (2-Methylbut-2-enoyl-CoA),"['Rv2486', 'Rv3774', 'Rv0905', 'Rv1472', 'Rv1070c']",2mb2coa_c + h2o_c --> 3hmbcoa_c,
MACCOAT,0.018942686129483154,0.8913933058072627,"[(2.586529608503628e-11, 9), (0.9999999994788171, 1), (2.586542351723704e-11, 1), (0.9999999994623557, 1), (0.9999999994453699, 1), (2.5859768713328278e-11, 1), (4.4660462523558294e-11, 1), (0.9999999994921509, 1), (0.999999999618578, 1), (0.9999999994137772, 1), (0.9999999995078896, 1), (2.5870648237468234e-11, 1), (2.5857012991986823e-11, 1), (2.5887947158721524e-11, 1), (2.5864276627430193e-11, 1), (2.5865183691384166e-11, 1), (0.9999999995077716, 1), (2.2529567081819337e-11, 1), (2.586316956018608e-11, 1), (0.9999999995029959, 1), (0.9999999995049011, 1), (0.9999999994900283, 1), (2.5875008438698866e-11, 1), (0.988236346599724, 1), (2.5865168652835518e-11, 1), (2.5847583009130517e-11, 1)]","Valine, Leucine, and Isoleucine Metabolism",2-Methylacetyl-CoA thiolase,"['Rv1323', 'Rv1135A', 'Rv0243', 'Rv3556c', 'Rv0859', 'Rv1074c']",2maacoa_c + coa_c <=> accoa_c + ppcoa_c,
HACD9,0.01894268612948315,0.8913933058072627,"[(2.5865168652835528e-11, 9), (0.9999999994788172, 1), (2.586529608503629e-11, 1), (0.999999999462356, 1), (0.9999999994453699, 1), (2.585966130683822e-11, 1), (4.4660335091357546e-11, 1), (0.999999999492151, 1), (0.9999999996185783, 1), (0.9999999994137773, 1), (0.9999999995078898, 1), (2.5870711953568624e-11, 1), (2.585683589486365e-11, 1), (2.58878602427563e-11, 1), (2.5864285711593473e-11, 1), (2.5865056259183415e-11, 1), (0.9999999995077716, 1), (2.252940560359236e-11, 1), (2.58630495938546e-11, 1), (0.9999999995029955, 1), (0.9999999995049014, 1), (0.9999999994900284, 1), (2.5874881006498115e-11, 1), (0.9882363465997243, 1), (2.5864993090028837e-11, 1), (2.584750982799446e-11, 1)]","Valine, Leucine, and Isoleucine Metabolism",3-hydroxyacyl-CoA dehydrogenase (2-Methylacetoacetyl-CoA),"['Rv3774', 'Rv1144']",3hmbcoa_c + nad_c --> 2maacoa_c + h_c + nadh_c,
BKDA1,0.01894268612948314,0.8913933058072627,"[(2.5865168652835525e-11, 6), (0.9999999994788172, 1), (0.9999999994623558, 1), (2.5865291716173785e-11, 1), (0.9999999994453699, 1), (2.586529242553686e-11, 1), (2.5859661306838218e-11, 1), (4.4660335091357546e-11, 1), (0.9999999994921512, 1), (0.9999999996185781, 1), (0.9999999994137775, 1), (2.5865398883385897e-11, 1), (0.9999999995078896, 1), (2.586529820964738e-11, 1), (2.587071195356862e-11, 1), (2.5856835894863645e-11, 1), (2.588792836738823e-11, 1), (2.586428571159347e-11, 1), (0.9999999995077715, 1), (2.2529423402593187e-11, 1), (2.5863033173445394e-11, 1), (0.9999999995029959, 1), (2.5865405329666807e-11, 1), (2.5865393440139747e-11, 1), (0.9999999995049015, 1), (0.9999999994900286, 1), (2.587477503558483e-11, 1), (0.9882363465997244, 1), (2.584757191434147e-11, 1)]",Lipid metabolism,BKDA1,"['Rv2497c', 'Rv2496c']",3mop_c + h_c + lpam_c --> 2mbdhl_c + co2_c,
BKDC1,0.018942686129479486,0.891393305807283,"[(2.5865168652835528e-11, 9), (0.9999999994788172, 1), (2.5865156467746854e-11, 1), (0.9999999994623557, 1), (0.9999999994453697, 1), (2.585966130683822e-11, 1), (4.4660335091357546e-11, 1), (0.999999999492151, 1), (0.9999999996185782, 1), (0.9999999994137772, 1), (0.9999999995078898, 1), (2.5870711953568624e-11, 1), (2.5863024077228735e-11, 1), (2.5864964342582025e-11, 1), (2.5864285711593473e-11, 1), (2.5865056259183415e-11, 1), (0.9999999995077716, 1), (2.2529240108184968e-11, 1), (2.5861569501266236e-11, 1), (0.9999999995029956, 1), (0.9999999995049011, 1), (0.9999999994900284, 1), (2.5874881006498115e-11, 1), (0.988236346599724, 1), (2.5864993090028837e-11, 1), (2.587228474462216e-11, 1)]",Lipid metabolism,BKDC1,['Rv2495c'],2mbdhl_c + coa_c <=> 2mbcoa_c + dhlam_c,
KARA2i,0.01856483504483153,0.8924749922961238,"[(0.006106365347274507, 2), (0.9999999994363062, 1), (0.0061063653472584085, 1), (0.9999999994199451, 1), (0.0061063653472712, 1), (0.9999999993996047, 1), (0.0061063653472623845, 1), (0.006106365348500106, 1), (0.0, 1), (0.006106365370528055, 1), (0.9999999994596267, 1), (0.9999999996210656, 1), (0.9999999993688289, 1), (0.006106365337594642, 1), (0.9999999994752491, 1), (0.006106365347259109, 1), (0.006106365341130352, 1), (0.006106365337594413, 1), (0.006106365337198921, 1), (0.006106365347293353, 1), (0.006106365347258263, 1), (0.999999999475156, 1), (0.006106365339122392, 1), (0.006106365341129662, 1), (0.9999999994687554, 1), (0.006106365347252805, 1), (0.006106365347274725, 1), (0.9999999994722995, 1), (0.006106365337603035, 1), (0.9999999994575173, 1), (0.006106365347284048, 1), (0.9842372694981836, 1), (0.00610636534725701, 1)]","Valine, Leucine, and Isoleucine Metabolism",,['Rv3001c'],2ahbut_c + h_c + nadph_c --> 23dhmp_c + nadp_c,
ACHBS,0.01856483504482782,0.8924749922961444,"[(0.0061063653472748156, 2), (0.9999999994363061, 1), (0.006106365347258721, 1), (0.9999999994199454, 1), (0.006106365347271513, 1), (0.9999999993996048, 1), (0.00610636534726269, 1), (0.006106365348500412, 1), (0.0, 1), (0.006106365370528364, 1), (0.999999999459627, 1), (0.9999999996210661, 1), (0.9999999993688292, 1), (0.006106365337594951, 1), (0.9999999994752494, 1), (0.006106365347259418, 1), (0.0061063653411306575, 1), (0.0061063653375947255, 1), (0.006106365337199229, 1), (0.0061063653472936685, 1), (0.006106365347258568, 1), (0.9999999994751564, 1), (0.006106365339122701, 1), (0.006106365341129925, 1), (0.9999999994687551, 1), (0.006106365347253121, 1), (0.006106365347275041, 1), (0.9999999994722996, 1), (0.006106365337603344, 1), (0.9999999994575176, 1), (0.00610636534728437, 1), (0.9842372694981837, 1), (0.006106365347257215, 1)]","Valine, Leucine, and Isoleucine Metabolism",2-aceto-2-hydroxybutanoate synthase,"['Rv3470c', 'Rv3002c', 'Rv3003c']",2obut_c + h_c + pyr_c --> 2ahbut_c + co2_c,
DHAD2,0.018564835044824098,0.8924749922961444,"[(0.0061063653472745, 2), (0.9999999994363062, 1), (0.006106365347258402, 1), (0.9999999994199453, 1), (0.0061063653472712, 1), (0.9999999993996049, 1), (0.006106365347262378, 1), (0.006106365348500099, 1), (0.0, 1), (0.006106365370528055, 1), (0.9999999994596269, 1), (0.9999999996210658, 1), (0.9999999993688291, 1), (0.006106365337594635, 1), (0.9999999994752491, 1), (0.006106365347259102, 1), (0.006106365341130345, 1), (0.006106365337594406, 1), (0.006106365337198914, 1), (0.006106365347293346, 1), (0.006106365347258259, 1), (0.9999999994751563, 1), (0.0061063653391223854, 1), (0.006106365341129655, 1), (0.9999999994687554, 1), (0.006106365347252805, 1), (0.006106365347274725, 1), (0.9999999994722995, 1), (0.006106365337603028, 1), (0.9999999994575175, 1), (0.006106365347284044, 1), (0.9842372694981836, 1), (0.00610636534725701, 1)]","Valine, Leucine, and Isoleucine Metabolism","Dihydroxy-acid dehydratase (2,3-dihydroxy-3-methylpentanoate)",['Rv0189c'],23dhmp_c --> 3mop_c + h2o_c,
HSDy,0.01769445777251013,0.8950101417618873,"[(0.9798914911206394, 2), (1.2299070650811927e-09, 1), (0.9798914911206922, 1), (1.2460374954059716e-09, 1), (0.9798914911206505, 1), (1.274244931792623e-09, 1), (0.9798914911206796, 1), (0.9798914911166035, 1), (0.9999999999999999, 1), (0.9798914911202522, 1), (1.1836294167011374e-09, 1), (9.498994923973214e-10, 1), (1.4241881007848178e-09, 1), (0.9798914911525162, 1), (1.1685594714094805e-09, 1), (0.9798914911206871, 1), (0.979891491140854, 1), (0.9798914911525163, 1), (0.9798914911537998, 1), (0.9798914911206293, 1), (0.979891491120691, 1), (1.1537328870048214e-09, 1), (0.9798914911398353, 1), (0.9798914911408698, 1), (1.1567942159729228e-09, 1), (0.9798914911207115, 1), (0.9798914911206392, 1), (1.1711922542900766e-09, 1), (0.979891491152488, 1), (1.185765929889726e-09, 1), (0.9798914911206301, 1), (0.024932777135936002, 1), (0.9798914911206569, 1)]",Glycolysis/Gluconeogenesis,homoserine dehydrogenase (NADPH),['Rv1294'],hom__L_c + nadp_c <-- aspsa_c + h_c + nadph_c,
ASPK,0.017357377790437525,0.896008972253948,"[(0.02550970573294803, 2), (0.9999999987356243, 1), (0.025509705732881305, 1), (0.9999999987195827, 1), (0.025509705732929933, 1), (0.9999999986883408, 1), (0.025509705732897014, 1), (0.0255097057380681, 1), (0.0, 1), (0.02550970573726241, 1), (0.9999999987907353, 1), (0.9999999990554711, 1), (0.9999999985428973, 1), (0.02550970569250907, 1), (0.999999998805704, 1), (0.025509705732884663, 1), (0.025509705707293773, 1), (0.02550970569250896, 1), (0.02550970569088279, 1), (0.025509705732954663, 1), (0.025509705732882998, 1), (0.9999999988204746, 1), (0.025509705709492153, 1), (0.025509705707284336, 1), (0.9999999988159325, 1), (0.025509705732856686, 1), (0.025509705732948307, 1), (0.9999999988031039, 1), (0.025509705692544904, 1), (0.999999998788611, 1), (0.02550970573295741, 1), (0.9715299627413618, 1), (0.025509705732930765, 1)]",Glycolysis/Gluconeogenesis,aspartate kinase,['Rv3709c'],asp__L_c + atp_c <=> 4pasp_c + adp_c,
ASAD,0.017357377790425937,0.8960089722539905,"[(0.9744902942670517, 2), (1.264375937282125e-09, 1), (0.9744902942671185, 1), (1.280417327720329e-09, 1), (0.9744902942670699, 1), (1.3116592256778858e-09, 1), (0.9744902942671028, 1), (0.9744902942619318, 1), (0.9999999999999999, 1), (0.9744902942627374, 1), (1.2092649104289421e-09, 1), (9.445288995379997e-10, 1), (1.45710243870667e-09, 1), (0.9744902943074907, 1), (1.194295995432526e-09, 1), (0.9744902942671151, 1), (0.974490294292706, 1), (0.9744902943074909, 1), (0.9744902943091169, 1), (0.974490294267045, 1), (0.9744902942671168, 1), (1.179525366268308e-09, 1), (0.9744902942905076, 1), (0.9744902942927154, 1), (1.1840675107066545e-09, 1), (0.9744902942671431, 1), (0.9744902942670515, 1), (1.1968959157115933e-09, 1), (0.9744902943074548, 1), (1.21138921116426e-09, 1), (0.9744902942670424, 1), (0.02847003725863817, 1), (0.974490294267069, 1)]",Glycolysis/Gluconeogenesis,aspartate-semialdehyde dehydrogenase,['Rv3708c'],aspsa_c + nadp_c + pi_c <=> 4pasp_c + h_c + nadph_c,
