,F_value,pvalue,value_counts,subsystem,name,genes,reaction,alleles_sim
SADT,0.04416800839509629,0.8348737751750025,"[(0.4264705882352941, 3), (0.6176470588235294, 2), (0.48039215686274506, 2), (0.38725490196078427, 2), (0.6225490196078431, 1), (0.20588235294117646, 1), (0.5882352941176471, 1), (0.6029411764705882, 1), (0.42156862745098034, 1), (0.6323529411764706, 1), (0.12254901960784315, 1), (0.3627450980392157, 1), (0.5441176470588235, 1), (0.4852941176470588, 1), (0.45588235294117646, 1), (0.7009803921568627, 1), (0.5735294117647058, 1), (0.3480392156862745, 1), (0.37745098039215685, 1), (0.5784313725490196, 1), (0.5343137254901961, 1), (0.6715686274509803, 1), (0.6568627450980392, 1), (0.9068627450980392, 1), (0.5833333333333333, 1), (0.48284313725490197, 1), (0.38235294117647056, 1), (0.5049019607843137, 1), (0.5147058823529411, 1)]",Purine and Pyrimidine Biosynthesis,sulfate adenylyltransferase,"['Rv1285', 'Rv1286']",atp_c + h_c + so4_c --> aps_c + ppi_c,
FAD_25,0.04286882197855267,0.8372843826632433,"[(2.539241066274658e-13, 9), (2.5523299377503006e-13, 6), (2.5261521947990157e-13, 4), (2.565418809225943e-13, 3), (2.5130633233233733e-13, 3), (0.9999999999990534, 1), (0.34725331651241564, 1), (2.578507680701586e-13, 1), (0.7490008848299796, 1), (2.486885580372088e-13, 1), (2.4999744518477303e-13, 1), (0.9999999999993594, 1), (0.3465206559577481, 1), (0.41770720398543976, 1)]",Fatty Acid Metabolism,,"['Rv3563', 'Rv3274c', 'Rv0752c', 'Rv0215c', 'Rv1467c', 'Rv0154c', 'Rv3139', 'Rv3039c', 'Rv0231', 'Rv0456c', 'Rv0271c', 'Rv1346', 'Rv0243', 'Rv3543c', 'Rv3546', 'Rv1679', 'Rv3140', 'Rv3550', 'Rv0222', 'Rv3141', 'Rv2831', 'Rv3556c', 'Rv2500c', 'Rv0975c', 'Rv3544c', 'Rv1933c', 'Rv2679', 'Rv3573c', 'Rv1912c', 'Rv0971c', 'Rv3560c', 'Rv1070c', 'Rv2724c', 'Rv3774', 'Rv0632c', 'Rv1074c', 'Rv3505', 'Rv0244c', 'Rv0673', 'Rv1715', 'Rv3504', 'Rv1071c', 'Rv0400c', 'Rv1323', 'Rv0972c', 'Rv0468', 'Rv1935c', 'Rv0859', 'Rv0131c', 'Rv3562', 'Rv3797', 'Rv3761c', 'Rv3373', 'Rv0672', 'Rv2486', 'Rv3374', 'Rv1472', 'Rv3516', 'Rv1142c', 'Rv0905', 'Rv3061c', 'Rv1141c', 'Rv1934c', 'Rv0675', 'Rv0873', 'Rv3564', 'Rv2789c']",coa_c + fad_c + nad_c + nndccoa_c --> accoa_c + fadh2_c + hepcoa_c + nadh_c,"['Rv3139', 'Rv3516']"
FAD_24,0.042868821978552483,0.8372843826632433,"[(3.141329154154916e-14, 10), (3.4031065836678257e-14, 4), (3.010440439398461e-14, 4), (2.879551724642006e-14, 4), (3.272217868911371e-14, 4), (0.9999999999990535, 1), (0.3472533165122704, 1), (0.7490008848299238, 1), (2.7486630098855513e-14, 1), (2.6177742951290967e-14, 1), (0.9999999999993595, 1), (0.34652065595760273, 1), (0.41770720398531025, 1)]",Fatty Acid Metabolism,,"['Rv3563', 'Rv3274c', 'Rv0752c', 'Rv0215c', 'Rv1467c', 'Rv0154c', 'Rv3139', 'Rv3039c', 'Rv0231', 'Rv0456c', 'Rv0271c', 'Rv1346', 'Rv0243', 'Rv3543c', 'Rv3546', 'Rv1679', 'Rv3140', 'Rv3550', 'Rv0222', 'Rv3141', 'Rv2831', 'Rv3556c', 'Rv2500c', 'Rv0975c', 'Rv3544c', 'Rv1933c', 'Rv2679', 'Rv3573c', 'Rv1912c', 'Rv0971c', 'Rv3560c', 'Rv1070c', 'Rv2724c', 'Rv3774', 'Rv0632c', 'Rv1074c', 'Rv3505', 'Rv0244c', 'Rv0673', 'Rv1715', 'Rv3504', 'Rv1071c', 'Rv0400c', 'Rv1323', 'Rv0972c', 'Rv0468', 'Rv0859', 'Rv1935c', 'Rv0131c', 'Rv3562', 'Rv3797', 'Rv3761c', 'Rv3373', 'Rv0672', 'Rv2486', 'Rv3374', 'Rv1472', 'Rv3516', 'Rv1142c', 'Rv0905', 'Rv3061c', 'Rv1141c', 'Rv1934c', 'Rv0675', 'Rv0873', 'Rv3564', 'Rv2789c']",coa_c + fad_c + nad_c + undcoa_c --> accoa_c + fadh2_c + nadh_c + nndccoa_c,"['Rv3139', 'Rv3516']"
FAD_6,0.042868821978552296,0.8372843826632433,"[(6.151769593553191e-14, 11), (6.282658308309642e-14, 5), (6.413547023066093e-14, 4), (5.889992164040289e-14, 4), (6.02088087879674e-14, 3), (0.9999999999990535, 1), (0.34725331651229, 1), (0.7490008848299313, 1), (5.628214734527388e-14, 1), (0.9999999999993594, 1), (0.3465206559576224, 1), (0.41770720398532774, 1)]",Fatty Acid Metabolism,,"['Rv3563', 'Rv3274c', 'Rv0752c', 'Rv0215c', 'Rv1467c', 'Rv0154c', 'Rv3139', 'Rv3039c', 'Rv0231', 'Rv0456c', 'Rv0271c', 'Rv1346', 'Rv0243', 'Rv3543c', 'Rv3546', 'Rv1679', 'Rv3140', 'Rv3550', 'Rv0222', 'Rv3141', 'Rv2831', 'Rv3556c', 'Rv2500c', 'Rv0975c', 'Rv3544c', 'Rv1933c', 'Rv2679', 'Rv3573c', 'Rv1912c', 'Rv0971c', 'Rv3560c', 'Rv1070c', 'Rv2724c', 'Rv3774', 'Rv0632c', 'Rv1074c', 'Rv3505', 'Rv0244c', 'Rv0673', 'Rv1715', 'Rv3504', 'Rv1071c', 'Rv0400c', 'Rv1323', 'Rv0972c', 'Rv0468', 'Rv1935c', 'Rv0859', 'Rv0131c', 'Rv3562', 'Rv3797', 'Rv3761c', 'Rv3373', 'Rv0672', 'Rv2486', 'Rv3374', 'Rv1472', 'Rv3516', 'Rv1142c', 'Rv0905', 'Rv3061c', 'Rv1141c', 'Rv1934c', 'Rv0675', 'Rv0873', 'Rv3564', 'Rv2789c']",coa_c + fad_c + nad_c + octdcoa_c --> accoa_c + fadh2_c + hexdcoa_c + nadh_c,"['Rv3139', 'Rv3516']"
FAD_26,0.04286882197855165,0.8372843826632433,"[(5.23554859025833e-15, 11), (3.926661442693747e-15, 5), (7.853322885387495e-15, 4), (2.617774295129165e-15, 4), (6.544435737822912e-15, 3), (0.9999999999990535, 1), (0.34725331651225333, 1), (0.7490008848299172, 1), (0.0, 1), (0.9999999999993595, 1), (0.34652065595758563, 1), (0.417707203985295, 1)]",Fatty Acid Metabolism,,"['Rv3563', 'Rv3274c', 'Rv0752c', 'Rv0215c', 'Rv1467c', 'Rv0154c', 'Rv3139', 'Rv3039c', 'Rv0231', 'Rv0456c', 'Rv0271c', 'Rv1346', 'Rv0243', 'Rv3543c', 'Rv3546', 'Rv1679', 'Rv3140', 'Rv3550', 'Rv0222', 'Rv3141', 'Rv2831', 'Rv3556c', 'Rv2500c', 'Rv0975c', 'Rv3544c', 'Rv1933c', 'Rv2679', 'Rv3573c', 'Rv1912c', 'Rv0971c', 'Rv3560c', 'Rv1070c', 'Rv2724c', 'Rv3774', 'Rv0632c', 'Rv1074c', 'Rv3505', 'Rv0244c', 'Rv0673', 'Rv1715', 'Rv3504', 'Rv1071c', 'Rv0400c', 'Rv1323', 'Rv0972c', 'Rv0468', 'Rv1935c', 'Rv0859', 'Rv0131c', 'Rv3562', 'Rv3797', 'Rv3761c', 'Rv3373', 'Rv0672', 'Rv2486', 'Rv3374', 'Rv1472', 'Rv3516', 'Rv1142c', 'Rv0905', 'Rv3061c', 'Rv1141c', 'Rv1934c', 'Rv0675', 'Rv0873', 'Rv3564', 'Rv2789c']",coa_c + fad_c + hepcoa_c + nad_c --> accoa_c + fadh2_c + nadh_c + ptcoa_c,"['Rv3139', 'Rv3516']"
FAD_4,0.04286882197855153,0.8372843826632433,"[(3.0627959253002007e-13, 9), (3.0758847967758427e-13, 6), (3.049707053824559e-13, 5), (3.0889736682514847e-13, 4), (3.036618182348917e-13, 3), (0.9999999999990536, 1), (0.34725331651244984, 1), (0.7490008848299928, 1), (2.9973515679219914e-13, 1), (0.9999999999993595, 1), (0.34652065595778236, 1), (0.4177072039854703, 1)]",Fatty Acid Metabolism,,"['Rv3563', 'Rv3274c', 'Rv0752c', 'Rv0215c', 'Rv1467c', 'Rv0154c', 'Rv3139', 'Rv3039c', 'Rv0231', 'Rv0456c', 'Rv0271c', 'Rv1346', 'Rv0243', 'Rv3543c', 'Rv3546', 'Rv1679', 'Rv3140', 'Rv3550', 'Rv0222', 'Rv3141', 'Rv2831', 'Rv3556c', 'Rv2500c', 'Rv0975c', 'Rv3544c', 'Rv1933c', 'Rv2679', 'Rv3573c', 'Rv1912c', 'Rv0971c', 'Rv3560c', 'Rv1070c', 'Rv2724c', 'Rv3774', 'Rv0632c', 'Rv1074c', 'Rv3505', 'Rv0244c', 'Rv0673', 'Rv1715', 'Rv3504', 'Rv1071c', 'Rv0400c', 'Rv1323', 'Rv0972c', 'Rv0468', 'Rv1935c', 'Rv0859', 'Rv0131c', 'Rv3562', 'Rv3797', 'Rv3761c', 'Rv3373', 'Rv0672', 'Rv2486', 'Rv3374', 'Rv1472', 'Rv3516', 'Rv1142c', 'Rv0905', 'Rv3061c', 'Rv1141c', 'Rv1934c', 'Rv0675', 'Rv0873', 'Rv3564', 'Rv2789c']",coa_c + doscoa_c + fad_c + nad_c --> accoa_c + eiscoa_c + fadh2_c + nadh_c,"['Rv3139', 'Rv3516']"
FAD_5,0.04286882197855096,0.8372843826632433,"[(3.3245733548129516e-13, 10), (3.2983956118616687e-13, 5), (3.3507510977642345e-13, 4), (3.31148448333731e-13, 4), (3.337662226288593e-13, 4), (0.9999999999990535, 1), (0.34725331651246694, 1), (0.7490008848299994, 1), (3.272217868910385e-13, 1), (0.9999999999993595, 1), (0.34652065595779946, 1), (0.4177072039854855, 1)]",Fatty Acid Metabolism,,"['Rv3563', 'Rv3274c', 'Rv0752c', 'Rv0215c', 'Rv1467c', 'Rv0154c', 'Rv3139', 'Rv3039c', 'Rv0231', 'Rv0456c', 'Rv0271c', 'Rv1346', 'Rv0243', 'Rv3543c', 'Rv3546', 'Rv1679', 'Rv3140', 'Rv3550', 'Rv0222', 'Rv3141', 'Rv2831', 'Rv3556c', 'Rv2500c', 'Rv0975c', 'Rv3544c', 'Rv1933c', 'Rv2679', 'Rv3573c', 'Rv1912c', 'Rv0971c', 'Rv3560c', 'Rv1070c', 'Rv2724c', 'Rv3774', 'Rv0632c', 'Rv1074c', 'Rv3505', 'Rv0244c', 'Rv0673', 'Rv1715', 'Rv3504', 'Rv1071c', 'Rv0400c', 'Rv1323', 'Rv0972c', 'Rv0468', 'Rv1935c', 'Rv0859', 'Rv0131c', 'Rv3562', 'Rv3797', 'Rv3761c', 'Rv3373', 'Rv0672', 'Rv2486', 'Rv3374', 'Rv1472', 'Rv3516', 'Rv1142c', 'Rv0905', 'Rv3061c', 'Rv1141c', 'Rv1934c', 'Rv0675', 'Rv0873', 'Rv3564', 'Rv2789c']",coa_c + eiscoa_c + fad_c + nad_c --> accoa_c + fadh2_c + nadh_c + octdcoa_c,"['Rv3139', 'Rv3516']"
FAD_3,0.04286882197855,0.8372843826632433,"[(2.6177742951291065e-14, 6), (2.879551724642017e-14, 6), (2.7486630098855618e-14, 5), (2.4868855803726513e-14, 5), (3.010440439398472e-14, 3), (0.9999999999990535, 1), (0.3472533165122678, 1), (3.141329154154928e-14, 1), (0.7490008848299229, 1), (2.2251081508597405e-14, 1), (1.4397758623210087e-14, 1), (0.9999999999993595, 1), (0.3465206559576002, 1), (0.4177072039853079, 1)]",Fatty Acid Metabolism,,"['Rv3563', 'Rv3274c', 'Rv0752c', 'Rv0215c', 'Rv1467c', 'Rv0154c', 'Rv3139', 'Rv3039c', 'Rv0231', 'Rv0456c', 'Rv0271c', 'Rv1346', 'Rv0243', 'Rv3543c', 'Rv3546', 'Rv1679', 'Rv3140', 'Rv3550', 'Rv0222', 'Rv3141', 'Rv2831', 'Rv3556c', 'Rv2500c', 'Rv0975c', 'Rv3544c', 'Rv1933c', 'Rv2679', 'Rv3573c', 'Rv1912c', 'Rv0971c', 'Rv3560c', 'Rv1070c', 'Rv2724c', 'Rv3774', 'Rv0632c', 'Rv1074c', 'Rv3505', 'Rv0244c', 'Rv0673', 'Rv1715', 'Rv3504', 'Rv1071c', 'Rv0400c', 'Rv1323', 'Rv0972c', 'Rv0468', 'Rv0859', 'Rv1935c', 'Rv0131c', 'Rv3562', 'Rv3797', 'Rv3761c', 'Rv3373', 'Rv0672', 'Rv2486', 'Rv3374', 'Rv1472', 'Rv3516', 'Rv1142c', 'Rv0905', 'Rv3061c', 'Rv1141c', 'Rv1934c', 'Rv0675', 'Rv0873', 'Rv3564', 'Rv2789c']",coa_c + fad_c + nad_c + tetscoa_c --> accoa_c + doscoa_c + fadh2_c + nadh_c,"['Rv3139', 'Rv3516']"
FAD_23,0.042868821978549895,0.8372843826632433,"[(6.551074839788578e-14, 12), (6.81285226930148e-14, 5), (6.681963554545028e-14, 4), (6.420186125032129e-14, 3), (6.943740984057929e-14, 2), (0.9999999999990535, 1), (0.3472533165122927, 1), (0.7490008848299324, 1), (6.027519980762778e-14, 1), (6.747407911923255e-14, 1), (0.9999999999993595, 1), (0.34652065595762505, 1), (0.4177072039853301, 1)]",Fatty Acid Metabolism,,"['Rv3563', 'Rv3274c', 'Rv0752c', 'Rv0215c', 'Rv1467c', 'Rv0154c', 'Rv3139', 'Rv3039c', 'Rv0231', 'Rv0456c', 'Rv0271c', 'Rv1346', 'Rv0243', 'Rv3543c', 'Rv3546', 'Rv1679', 'Rv3140', 'Rv3550', 'Rv0222', 'Rv3141', 'Rv2831', 'Rv3556c', 'Rv2500c', 'Rv0975c', 'Rv3544c', 'Rv1933c', 'Rv2679', 'Rv3573c', 'Rv1912c', 'Rv0971c', 'Rv3560c', 'Rv1070c', 'Rv2724c', 'Rv3774', 'Rv0632c', 'Rv1074c', 'Rv3505', 'Rv0244c', 'Rv0673', 'Rv1715', 'Rv3504', 'Rv1071c', 'Rv0400c', 'Rv0972c', 'Rv1323', 'Rv0468', 'Rv1935c', 'Rv0859', 'Rv0131c', 'Rv3562', 'Rv3797', 'Rv3761c', 'Rv3373', 'Rv0672', 'Rv2486', 'Rv3374', 'Rv1472', 'Rv3516', 'Rv1142c', 'Rv0905', 'Rv3061c', 'Rv1141c', 'Rv1934c', 'Rv0675', 'Rv0873', 'Rv3564', 'Rv2789c']",coa_c + fad_c + nad_c + trdcalcoa_c --> accoa_c + fadh2_c + nadh_c + undcoa_c,"['Rv3139', 'Rv3516']"
FAD_2,0.04286882197853848,0.83728438266327,"[(9.293098747707721e-14, 8), (9.423987462464168e-14, 7), (9.162210032951273e-14, 5), (9.554876177220614e-14, 3), (9.031321318194827e-14, 2), (0.9999999999990535, 1), (0.34725331651231056, 1), (0.0, 1), (0.7490008848299393, 1), (8.769543888681934e-14, 1), (8.90043260343838e-14, 1), (0.9999999999993595, 1), (0.346520655957643, 1), (0.41770720398534605, 1)]",Fatty Acid Metabolism,,"['Rv3563', 'Rv3274c', 'Rv0752c', 'Rv0215c', 'Rv1467c', 'Rv0154c', 'Rv3139', 'Rv3039c', 'Rv0231', 'Rv0456c', 'Rv0271c', 'Rv1346', 'Rv0243', 'Rv3543c', 'Rv3546', 'Rv1679', 'Rv3140', 'Rv3550', 'Rv0222', 'Rv3141', 'Rv2831', 'Rv3556c', 'Rv2500c', 'Rv0975c', 'Rv3544c', 'Rv1933c', 'Rv2679', 'Rv3573c', 'Rv1912c', 'Rv0971c', 'Rv3560c', 'Rv1070c', 'Rv2724c', 'Rv3774', 'Rv0632c', 'Rv1074c', 'Rv3505', 'Rv0244c', 'Rv0673', 'Rv1715', 'Rv3504', 'Rv1071c', 'Rv0400c', 'Rv0972c', 'Rv1323', 'Rv0468', 'Rv1935c', 'Rv0859', 'Rv0131c', 'Rv3562', 'Rv3797', 'Rv3761c', 'Rv3373', 'Rv0672', 'Rv2486', 'Rv3374', 'Rv1472', 'Rv3516', 'Rv1142c', 'Rv0905', 'Rv3061c', 'Rv1141c', 'Rv1934c', 'Rv0675', 'Rv0873', 'Rv3564', 'Rv2789c']",coa_c + fad_c + hexscoa_c + nad_c --> accoa_c + fadh2_c + nadh_c + tetscoa_c,"['Rv3139', 'Rv3516']"
FAD_1,0.04286882197852384,0.8372843826632966,"[(1.806264263638807e-13, 9), (1.7931753921631635e-13, 6), (1.832442006590094e-13, 4), (1.8193531351144504e-13, 4), (1.78008652068752e-13, 2), (0.9999999999990535, 1), (0.34725331651236785, 1), (0.0, 1), (1.6230200629797975e-13, 1), (0.7490008848299613, 1), (1.7539087777362328e-13, 1), (0.9999999999993595, 1), (0.34652065595770026, 1), (0.4177072039853971, 1)]",Fatty Acid Metabolism,,"['Rv3563', 'Rv3274c', 'Rv0752c', 'Rv0215c', 'Rv1467c', 'Rv0154c', 'Rv3139', 'Rv3039c', 'Rv0231', 'Rv0456c', 'Rv0271c', 'Rv1346', 'Rv0243', 'Rv3543c', 'Rv3546', 'Rv1679', 'Rv3140', 'Rv3550', 'Rv0222', 'Rv3141', 'Rv2831', 'Rv3556c', 'Rv2500c', 'Rv0975c', 'Rv3544c', 'Rv1933c', 'Rv2679', 'Rv3573c', 'Rv1912c', 'Rv0971c', 'Rv3560c', 'Rv1070c', 'Rv2724c', 'Rv3774', 'Rv0632c', 'Rv1074c', 'Rv3505', 'Rv0244c', 'Rv0673', 'Rv1715', 'Rv3504', 'Rv1071c', 'Rv0400c', 'Rv1323', 'Rv0972c', 'Rv0468', 'Rv1935c', 'Rv0859', 'Rv0131c', 'Rv3562', 'Rv3797', 'Rv3761c', 'Rv3373', 'Rv0672', 'Rv2486', 'Rv3374', 'Rv1472', 'Rv3516', 'Rv1142c', 'Rv0905', 'Rv3061c', 'Rv1141c', 'Rv1934c', 'Rv0675', 'Rv0873', 'Rv3564', 'Rv2789c']",coa_c + fad_c + nad_c + octscoa_c --> accoa_c + fadh2_c + hexscoa_c + nadh_c,"['Rv3139', 'Rv3516']"
FETRANS,0.04017635395590236,0.842404648813879,"[(0.2865763282870203, 3), (0.2867123022529002, 2), (0.2865491334938443, 1), (0.28684310637528565, 1), (0.2867802892358401, 1), (0.28683467882219205, 1), (0.286534402980874, 1), (0.2865213721424772, 1), (0.2889150805001541, 1), (0.28737857468571154, 1), (0.2873060552372423, 1), (0.2863134452863192, 1), (0.28855248325780775, 1), (0.2866284516406076, 1), (0.28599645597836176, 1), (0.2684328687731161, 1), (0.29163002735222215, 1), (0.2878258378669502, 1), (0.2864040945969058, 1), (0.2855120376300888, 1), (0.2867712243047814, 1), (0.28640862706243514, 1), (0.2865143971964196, 1), (0.28611854926855806, 1), (0.2859825753026782, 1), (0.2862091985791446, 1), (0.2859961726992662, 1), (0.2868641398481327, 1), (0.2867047766864601, 1), (0.28463190057493815, 1), (0.2864312893900818, 1)]",Redox Metabolism,FETRANS,[],fmcbtt_c <=> fe2_c + mcbtt_c,
COCO2,0.04005644748925292,0.8426367736863536,"[(0.660775763139775, 10), (0.6603167316961212, 4), (0.6598577002524673, 3), (0.6612347945834289, 3), (0.6616938260270828, 2), (0.6832683038788157, 1), (0.6672022033509295, 1), (0.6456277254991967, 1), (0.5643791599724581, 1), (0.6593986688088134, 1), (0.6644480146890062, 1), (0.6965802157447785, 1), (0.932981409226532, 1), (0.6626118889143906, 1), (0.6609478999311452, 1), (0.6591691530869864, 1), (0.6961211843011246, 1)]",Carbon metabolism,MNXR26399,"['Rv0373c', 'Rv0374c', 'Rv0375c']",co_c + 2.0 fdxox_c + h2o_c <=> co2_c + 2.0 fdxrd_c + 2.0 h_c,
UDPGALM,0.03946711243841405,0.84378295063048,"[(0.5, 25), (0.75, 5), (1.0, 1), (0.0, 1), (0.375, 1), (0.25, 1)]",Arabinogalactan biosynthesis,UDPgalactopyranose mutase,['Rv3809c'],udpgal_c --> udpgalfur_c,
FAS260,0.03874816693690567,0.8451933283051886,"[(0.7871116225546605, 3), (0.7997698504027618, 3), (0.810126582278481, 2), (0.7917146144994246, 2), (0.8273878020713463, 1), (0.8239355581127733, 1), (0.8745684695051783, 1), (0.85385500575374, 1), (0.7986191024165707, 1), (0.8216340621403913, 1), (0.7733026467203682, 1), (0.8504027617951668, 1), (0.9286536248561565, 1), (0.8469505178365938, 1), (0.8630609896432682, 1), (0.7848101265822784, 1), (0.7779056386651323, 1), (0.7479861910241656, 1), (0.813578826237054, 1), (0.7963176064441887, 1), (0.811277330264672, 1), (0.807825086306099, 1), (0.8757192174913694, 1), (0.8883774453394706, 1), (0.8446490218642118, 1), (0.7882623705408516, 1), (0.8009205983889528, 1), (0.8791714614499424, 1)]",Fatty Acid Metabolism,Fatty acid synthase  n C260 ,"['Rv2524c', 'Rv2947c', 'Rv1484', 'Rv1350']",3.0 h_c + malcoa_c + 2.0 nadph_c + ttc_c --> co2_c + coa_c + h2o_c + hexc_c + 2.0 nadp_c,['Rv1484']
H2CO3D,0.03794021919928186,0.846794640289923,"[(0.9632081239749056, 28), (0.9639746213920951, 1), (0.9633728906899507, 1), (0.9910894675251726, 1), (0.972789341689774, 1), (0.9671364232380016, 1), (0.9678071084780424, 1)]",Miscellaneous,H2CO3D,"['Rv1284', 'Rv3588c', 'Rv3273']",co2_c + h2o_c <=> h2co3_c,
PUNP3,0.03660991805964926,0.8494703186431479,"[(0.7662835249042145, 8), (0.7643678160919539, 7), (0.768199233716475, 5), (0.7653256704980842, 4), (0.7672413793103448, 3), (0.7720306513409961, 1), (0.7835249042145593, 1), (0.7701149425287356, 1), (0.8007662835249041, 1), (0.7624521072796934, 1), (0.7739463601532566, 1), (0.9999999999999999, 1)]",Purine and Pyrimidine Biosynthesis,purine-nucleoside phosphorylase (Guanosine),['Rv3307'],gsn_c + pi_c <=> gua_c + r1p_c,
CYSTL,0.03614918741074073,0.8504087367769293,"[(1.2159013851133575e-13, 2), (1.217684584787851e-13, 2), (0.5929341561757452, 1), (0.0, 1), (0.4869374962370183, 1), (0.9999999999999604, 1), (0.4869374962370152, 1), (1.2123349857643706e-13, 1), (0.9501858361564794, 1), (0.9501858361568033, 1), (0.9501858361565636, 1), (1.1977196810074895e-13, 1), (0.950185836156663, 1), (0.8496349739512854, 1), (1.2086287034710102e-13, 1), (1.2230341838113316e-13, 1), (1.7829588816022882e-13, 1), (0.9999999999999717, 1), (0.9501858361566535, 1), (1.212265044292184e-13, 1), (0.5684593859846763, 1), (1.2121951028199974e-13, 1), (1.164992613616927e-13, 1), (1.0450633079903847e-13, 1), (0.9501858361566603, 1), (0.9501858361566613, 1), (0.8496349739519212, 1), (0.1981332829496249, 1), (0.5684593859846694, 1), (0.5134317473778498, 1), (0.9501858361565639, 1), (1.2140482439666775e-13, 1)]",Cysteine and methionine metabolism,Cystathionine beta-lyase,"['Rv2294', 'Rv0075']",cyst__L_c + h2o_c --> hcys__L_c + nh4_c + pyr_c,
DMBI,0.03556472641829032,0.8516081398044794,"[(0.9921177088807146, 10), (0.9900157645822385, 4), (0.9957961114030478, 3), (0.9931686810299526, 3), (0.9942196531791907, 3), (0.9936941671045717, 2), (0.9879138202837624, 2), (0.9926431949553336, 1), (0.9710982658959537, 1), (0.9889647924330005, 1), (0.9989490278507619, 1), (0.9910667367314766, 1), (0.98922753547031, 1), (0.9894902785076195, 1)]",Cofactor and Prosthetic Group Biosynthesis,MNXR18583,[],fmnh2_c + h_c + nadh_c + o2_c <=> barb_c + dmbzid_c + e4p_c + h2o_c + nad_c,
CYSK2_I,0.03462431266258452,0.8535596574457005,"[(0.23079878333719397, 1), (0.7555586336279497, 1), (0.23079878333731135, 1), (0.7283810470323463, 1), (0.9999999999999531, 1), (0.7283810470323397, 1), (0.29112139570956974, 1), (0.856469760232258, 1), (0.9616828845648133, 1), (0.9616828845645817, 1), (6.905349057538737e-17, 1), (0.9616828845646516, 1), (0.9616828845646443, 1), (0.23079878333720863, 1), (0.27524864824716955, 1), (0.20958863592238416, 1), (0.8947868756678589, 1), (0.9616828845646047, 1), (0.23079878333736634, 1), (0.6546803440886299, 1), (0.2307987833371919, 1), (1.3810698115077475e-16, 1), (0.23079878333718595, 1), (0.23079878333718915, 1), (0.17509336619940374, 1), (0.9616828845646396, 1), (0.8564697602325144, 1), (0.23079878333734305, 1), (0.9616828845648657, 1), (0.4537751118490577, 1), (0.6546803440886185, 1), (0.570025690955708, 1), (0.8564697602324212, 1), (0.0, 1)]",Cysteine and methionine metabolism,O-Phospho-L-Serine-dependent S-Suflocysteine Synthase,['Rv0848'],h_c + pser__L_c + tsul_c --> pi_c + scys__L_c,['Rv0848']
PREPTHS2,0.03449646806077369,0.8538270663831523,"[(4.815624556563612e-15, 1), (5.887310970220487e-15, 1), (0.7279035138370736, 1), (5.956899809035111e-15, 1), (0.8453876194218501, 1), (0.4241588273973195, 1), (8.994502259424171e-15, 1), (6.2978915566771695e-15, 1), (0.5419722949290997, 1), (5.541099805557448e-15, 1), (0.7279035138370645, 1), (6.360522866863047e-15, 1), (5.274919701882784e-15, 1), (6.531017046618182e-15, 1), (0.3707772962590862, 1), (5.720294707746779e-15, 1), (5.588072864680382e-15, 1), (0.7358964926030016, 1), (6.409235731659642e-15, 1), (6.085642040754187e-15, 1), (6.350084032821085e-15, 1), (6.082597804341755e-15, 1), (5.915146166933158e-15, 1), (6.040408787304913e-15, 1), (0.20006244932820244, 1), (6.388358063575718e-15, 1), (0.7752352005287869, 1), (6.680635252355287e-15, 1), (5.713335485052137e-15, 1), (6.132506679659873e-15, 1), (6.23221601007886e-15, 1), (0.19607766735119364, 1), (6.2665750545512836e-15, 1), (5.831638882729251e-15, 1)]",Membrane Metabolism,PREPTHS2,"['Rv2934', 'Rv2933', 'Rv2935', 'Rv2931', 'Rv2932']",14.0 h_c + 2.0 malcoa_c + 2.0 mmcoa__S_c + 10.0 nadph_c + phdcaACP_c --> 2.0 co2_c + 4.0 coa_c + 5.0 h2o_c + 10.0 nadp_c + prepphthACP_c,['Rv2931']
DRBK,0.033865988895333266,0.8551533887779132,"[(0.31999999999999995, 9), (0.4799999999999999, 5), (0.27999999999999997, 4), (0.3999999999999999, 2), (0.19999999999999998, 2), (0.35999999999999993, 2), (0.15999999999999998, 2), (0.23999999999999996, 2), (0.43999999999999995, 1), (0.45999999999999996, 1), (0.25999999999999995, 1), (0.22999999999999995, 1), (0.37999999999999995, 1), (0.21999999999999997, 1)]",Pentose Phosphate Pathway,Deoxyribokinase,[],2dr5p_c + adp_c + h_c <=> atp_c + drib_c,
